Date,Open,High,Low,Close,Adj Close,Volume
2016-09-19,360.450012,366.790009,359.200012,366.730011,336.483734,514200
2016-09-20,367.489990,369.290009,349.600006,355.010010,325.730377,1445400
2016-09-21,355.329987,357.320007,348.100006,356.910004,327.473602,1038600
2016-09-22,359.549988,361.809998,358.619995,360.380005,330.657440,465300
2016-09-23,359.720001,361.130005,355.529999,359.779999,330.106934,417700
2016-09-26,358.089996,363.049988,357.429993,362.399994,332.510773,359300
2016-09-27,364.660004,364.660004,361.290009,362.260010,332.382385,381700
2016-09-28,363.850006,363.970001,360.470001,362.380005,332.492462,478200
2016-09-29,360.279999,362.920013,357.880005,359.950012,330.262878,405900
2016-09-30,360.299988,363.480011,357.320007,360.250000,330.538177,611300
2016-10-03,360.630005,360.630005,354.989990,356.190002,326.813049,449500
2016-10-04,357.359985,357.359985,351.089996,353.119995,323.996216,526900
2016-10-05,353.130005,354.690002,342.279999,349.029999,320.243561,818400
2016-10-06,348.160004,354.399994,345.920013,353.149994,324.023712,510200
2016-10-07,354.140015,354.989990,347.970001,351.089996,322.133728,390400
2016-10-10,352.119995,358.690002,351.359985,356.420013,327.024048,491500
2016-10-11,350.059998,357.690002,350.059998,352.799988,323.702667,475100
2016-10-12,353.000000,360.250000,351.700012,359.899994,330.217010,449300
2016-10-13,356.950012,361.989990,355.709991,361.899994,332.052032,456300
2016-10-14,363.510010,366.279999,360.559998,361.720001,331.886902,286900
2016-10-17,361.480011,364.000000,359.070007,361.149994,331.363922,286300
2016-10-18,362.380005,368.440002,362.079987,365.940002,335.758881,332600
2016-10-19,367.399994,369.109985,362.970001,368.510010,338.116943,540700
2016-10-20,369.450012,369.799988,365.529999,367.980011,337.630585,611500
2016-10-21,365.470001,371.100006,364.750000,369.910004,339.401459,345300
2016-10-24,371.989990,374.260010,369.160004,372.109985,341.420044,322900
2016-10-25,370.410004,374.089996,367.760010,373.220001,342.438477,405500
2016-10-26,372.790009,373.950012,367.359985,367.910004,337.566345,382300
2016-10-27,368.100006,369.989990,350.170013,351.559998,322.564880,995300
2016-10-28,352.250000,355.660004,350.350006,354.970001,325.693634,469900
2016-10-31,354.589996,359.220001,350.239990,357.279999,327.813171,424900
2016-11-01,357.779999,357.779999,347.450012,347.709991,319.032379,891100
2016-11-02,348.049988,349.720001,343.220001,346.170013,317.619446,924600
2016-11-03,347.660004,347.660004,338.100006,338.709991,310.774658,1061300
2016-11-04,339.049988,341.100006,333.859985,340.519989,312.435425,1570000
2016-11-07,343.809998,350.730011,341.720001,350.140015,321.262024,761200
2016-11-08,351.440002,358.200012,349.760010,356.250000,326.868073,713800
2016-11-09,347.190002,350.440002,343.109985,347.929993,319.234222,806300
2016-11-10,347.320007,347.320007,321.850006,330.799988,303.517059,1623400
2016-11-11,330.890015,334.480011,324.510010,325.049988,298.241302,855000
2016-11-14,323.559998,331.000000,314.549988,330.200012,304.606537,897000
2016-11-15,331.119995,343.809998,330.200012,336.339996,310.270599,1022200
2016-11-16,334.489990,336.190002,330.779999,335.980011,309.938446,479700
2016-11-17,335.070007,337.600006,330.339996,331.140015,305.473633,445300
2016-11-18,331.720001,335.549988,331.140015,333.239990,307.410919,535300
2016-11-21,334.350006,337.600006,333.429993,335.940002,309.901581,380800
2016-11-22,336.920013,345.220001,335.540009,343.959991,317.299957,525900
2016-11-23,343.730011,344.140015,336.730011,338.209991,311.995667,494300
2016-11-25,337.739990,341.390015,336.670013,339.760010,313.425507,235600
2016-11-28,338.500000,343.679993,338.500000,341.230011,314.781555,422200
2016-11-29,339.570007,347.829987,338.059998,343.390015,316.774170,432000
2016-11-30,342.500000,343.149994,336.339996,338.760010,312.503021,923000
2016-12-01,338.450012,338.450012,327.859985,329.420013,303.886993,686200
2016-12-02,327.760010,335.079987,327.760010,330.679993,305.049316,601200
2016-12-05,332.260010,333.720001,331.000000,332.079987,306.340790,402800
2016-12-06,333.609985,342.809998,329.179993,329.489990,303.951477,948800
2016-12-07,330.209991,339.540009,327.369995,339.000000,312.724457,829100
2016-12-08,338.470001,348.329987,337.910004,346.459991,319.606171,647700
2016-12-09,345.049988,351.140015,343.589996,346.029999,319.209503,579100
2016-12-12,344.929993,359.440002,343.549988,357.220001,329.532227,895100
2016-12-13,357.119995,369.670013,357.119995,361.390015,333.378998,794300
2016-12-14,361.250000,364.299988,354.070007,354.589996,327.106018,872700
2016-12-15,355.260010,356.929993,348.799988,349.809998,322.696564,963900
2016-12-16,351.250000,354.970001,349.059998,350.000000,322.871796,988600
2016-12-19,351.420013,355.880005,349.500000,354.489990,327.013824,502000
2016-12-20,355.170013,357.450012,352.640015,354.739990,327.244446,513100
2016-12-21,355.489990,356.739990,349.760010,350.019989,322.890320,596200
2016-12-22,350.959991,351.760010,347.989990,351.040009,323.831268,628000
