Date,Open,High,Low,Close,Adj Close,Volume
2016-01-05,123.430000,126.250000,122.309998,125.839996,116.430305,2163600
2016-01-06,125.839996,125.839996,125.839996,125.839996,116.430305,0
2016-01-07,116.379997,119.739998,114.930000,114.949997,106.354591,2489500
2016-01-08,115.480003,117.440002,113.500000,116.620003,107.899712,2006300
2016-01-11,117.010002,117.330002,114.089996,114.970001,106.373085,1408600
2016-01-12,115.510002,116.059998,114.500000,115.550003,106.909737,1098000
2016-01-13,116.459999,117.070000,112.589996,112.849998,104.411629,949600
2016-01-14,113.510002,115.029999,110.050003,114.379997,105.827202,785300
2016-01-15,113.330002,114.879997,111.919998,112.529999,104.115547,1093700
2016-01-19,113.660004,115.870003,109.870003,110.379997,102.126312,1523500
2016-01-20,109.059998,111.599998,108.320000,109.300003,101.127090,1653900
2016-01-21,109.730003,110.580002,108.320000,110.000000,101.774734,944300
2016-01-22,111.879997,112.949997,110.190002,111.949997,103.578911,744900
2016-01-25,111.320000,114.629997,110.000000,110.120003,101.885757,703800
2016-01-26,110.419998,111.400002,107.300003,111.000000,102.699959,563100
2016-01-27,110.769997,112.570000,109.019997,110.709999,102.431633,896100
2016-01-28,110.900002,112.970001,109.900002,112.580002,104.161812,680400
2016-01-29,113.349998,114.589996,111.669998,114.470001,105.910477,749900
2016-02-01,114.000000,114.849998,112.900002,114.500000,105.938232,574200
2016-02-02,113.250000,113.860001,109.750000,110.559998,102.292877,694800
2016-02-03,113.379997,114.639999,109.639999,114.050003,105.521873,896300
2016-02-04,114.080002,116.320000,114.080002,115.709999,107.057755,956300
2016-02-05,115.120003,116.489998,109.709999,114.019997,105.494148,997100
2016-02-08,113.300003,113.300003,110.459999,111.160004,102.848007,1200500
2016-02-09,111.169998,112.110001,109.639999,110.650002,102.376114,1725200
2016-02-10,106.730003,112.110001,106.360001,107.519997,99.480171,1946000
2016-02-11,105.629997,109.260002,104.110001,107.129997,99.119331,1319500
2016-02-12,108.559998,109.430000,107.070000,107.839996,99.776237,922400
2016-02-16,109.110001,111.300003,107.010002,110.769997,102.487144,1185100
2016-02-17,110.830002,112.110001,107.970001,111.239998,102.922005,921500
2016-02-18,111.120003,112.199997,108.930000,111.599998,103.255081,440900
2016-02-19,111.370003,112.400002,107.279999,110.330002,102.080048,1244300
2016-02-22,111.360001,113.230003,111.010002,113.040001,104.587433,681300
2016-02-23,112.370003,112.800003,111.349998,111.889999,103.523407,411200
2016-02-24,110.769997,112.489998,109.820000,111.559998,103.218086,447300
2016-02-25,111.599998,112.989998,110.750000,112.879997,104.439377,559200
2016-02-26,113.339996,114.180000,111.010002,112.750000,104.319099,459900
2016-02-29,113.040001,115.360001,111.650002,113.320000,104.846474,971600
2016-03-01,114.269997,115.570000,112.650002,115.510002,106.872719,694100
2016-03-02,115.349998,117.089996,115.199997,116.779999,108.047745,1159600
2016-03-03,116.489998,117.669998,115.419998,117.000000,108.251312,884700
2016-03-04,116.610001,117.480003,115.570000,117.190002,108.427086,692000
2016-03-07,116.050003,117.480003,115.989998,116.949997,108.205055,898000
2016-03-08,116.500000,117.370003,115.449997,116.709999,107.982986,844500
2016-03-09,117.050003,117.309998,115.500000,116.489998,107.779457,796500
2016-03-10,116.910004,118.000000,114.139999,116.820000,108.084770,416800
2016-03-11,117.930000,120.760002,116.629997,120.620003,111.600609,590200
2016-03-14,120.419998,121.040001,118.599998,120.629997,111.609863,495100
2016-03-15,119.839996,120.760002,118.089996,120.699997,111.674644,515800
2016-03-16,120.349998,121.040001,119.010002,120.820000,111.785645,562100
2016-03-17,121.010002,124.410004,119.449997,124.029999,114.755623,809300
2016-03-18,124.250000,124.559998,120.089996,121.269997,112.202003,1607300
2016-03-21,120.860001,121.839996,119.139999,121.449997,112.368561,1001300
2016-03-22,121.029999,122.910004,120.720001,121.470001,112.387054,711400
2016-03-23,121.470001,121.470001,119.099998,119.379997,110.453331,444200
2016-03-24,118.889999,119.440002,117.639999,119.410004,110.481110,534100
2016-03-28,119.510002,120.879997,118.000000,118.720001,109.842690,798200
2016-03-29,117.989998,118.930000,117.019997,117.980003,109.601151,591000
2016-03-30,118.400002,119.669998,118.120003,118.739998,110.307159,443200
2016-03-31,118.779999,119.339996,117.860001,118.660004,110.232880,578000
2016-04-01,118.080002,120.339996,117.029999,119.930000,111.412682,765100
2016-04-04,119.660004,120.349998,117.379997,117.650002,109.294594,514300
2016-04-05,116.400002,116.440002,113.250000,114.070000,105.968834,1150000
2016-04-06,114.089996,115.610001,113.730003,115.470001,107.269417,2035300
2016-04-07,114.739998,115.269997,113.339996,113.540001,105.476471,702200
2016-04-08,114.879997,115.000000,112.589996,113.410004,105.355736,689100
2016-04-11,114.110001,115.949997,114.110001,114.639999,106.498352,553200
2016-04-12,114.989998,115.989998,114.750000,115.790001,107.566673,775900
2016-04-13,115.809998,118.010002,115.099998,117.989998,109.610443,621700
2016-04-14,118.160004,119.680000,117.169998,117.720001,109.359612,358100
2016-04-15,117.500000,118.800003,115.930000,118.449997,110.037758,939300
2016-04-18,118.320000,121.269997,117.510002,121.260002,112.648216,735500
2016-04-19,121.349998,122.419998,121.169998,121.680000,113.038383,924600
2016-04-20,121.099998,122.459999,121.019997,122.309998,113.623642,658800
2016-04-21,122.610001,124.129997,121.930000,123.010002,114.273918,1055400
2016-04-22,123.480003,124.739998,122.580002,123.790001,114.998535,695300
2016-04-25,123.199997,124.000000,122.169998,123.300003,114.543335,460000
2016-04-26,123.959999,124.459999,123.160004,124.400002,115.565231,532900
2016-04-27,124.589996,124.989998,123.129997,124.690002,115.834602,462600
2016-04-28,123.540001,124.620003,122.680000,124.150002,115.332970,910700
2016-04-29,123.800003,125.169998,122.050003,124.900002,116.029709,889600
2016-05-02,125.440002,126.739998,124.800003,125.959999,117.014427,734700
2016-05-03,124.559998,126.430000,123.660004,126.269997,117.302399,1304800
2016-05-04,125.389999,126.779999,124.970001,126.559998,117.571808,1598200
2016-05-05,126.660004,127.790001,126.199997,127.660004,118.593712,1917500
2016-05-06,127.360001,127.360001,121.239998,121.559998,112.926888,3221500
2016-05-09,122.279999,123.639999,121.199997,123.440002,114.673386,919800
2016-05-10,123.889999,125.989998,122.809998,125.510002,116.596375,1991600
2016-05-11,125.699997,125.940002,124.070000,124.209999,115.388710,594800
2016-05-12,124.440002,124.570000,122.010002,123.889999,115.091431,475800
2016-05-13,123.910004,126.269997,122.750000,122.970001,114.236778,715100
2016-05-16,123.120003,124.610001,122.870003,123.910004,115.110008,528500
2016-05-17,123.400002,124.169998,121.139999,123.410004,114.645523,580000
2016-05-18,123.220001,125.400002,122.519997,125.269997,116.373428,629700
2016-05-19,124.519997,125.470001,122.690002,125.120003,116.234077,598200
2016-05-20,125.150002,125.769997,123.900002,125.570000,116.652107,816700
2016-05-23,125.480003,126.230003,124.760002,125.949997,117.005112,640800
2016-05-24,126.129997,127.080002,125.169998,126.620003,117.627563,761100
2016-05-25,127.080002,128.059998,125.940002,126.459999,117.478920,462100
2016-05-26,126.360001,126.980003,125.419998,126.610001,117.618263,627000
2016-05-27,126.510002,127.989998,126.120003,127.910004,118.825928,722500
2016-05-31,128.500000,128.690002,127.190002,128.020004,118.928123,1384200
2016-06-01,127.669998,128.139999,126.750000,128.070007,118.974579,441500
2016-06-02,127.989998,128.830002,126.970001,128.750000,119.606277,423600
2016-06-03,127.809998,127.849998,126.010002,127.480003,118.426483,496700
2016-06-06,127.699997,128.750000,124.660004,127.680000,118.612274,536700
2016-06-07,128.050003,129.699997,127.690002,129.250000,120.070755,429400
2016-06-08,128.990005,129.410004,128.029999,129.029999,119.866394,719100
2016-06-09,128.729996,129.669998,128.139999,129.580002,120.377327,394500
2016-06-10,128.869995,128.940002,126.300003,127.010002,117.989861,548000
2016-06-13,127.099998,127.650002,125.309998,125.470001,116.559219,263300
2016-06-14,124.720001,125.699997,123.940002,124.959999,116.085442,329300
2016-06-15,125.949997,125.949997,123.699997,124.139999,115.323677,378700
2016-06-16,123.339996,124.870003,122.750000,124.839996,115.973946,404800
2016-06-17,124.669998,125.750000,123.430000,125.330002,116.429169,659300
2016-06-20,126.510002,128.259995,126.089996,126.269997,117.302399,550300
2016-06-21,126.540001,127.430000,125.349998,127.330002,118.287132,485600
2016-06-22,127.089996,127.910004,126.330002,126.489998,117.506775,561900
2016-06-23,127.940002,127.940002,126.599998,127.650002,118.584396,512300
2016-06-24,121.000000,121.250000,115.930000,117.010002,108.700058,1638000
2016-06-27,114.660004,116.080002,112.989998,113.400002,105.346420,884400
2016-06-28,113.809998,117.629997,113.639999,117.559998,109.675224,795200
2016-06-29,118.339996,121.010002,118.050003,121.000000,112.884491,1049700
2016-06-30,121.360001,124.430000,120.070000,124.309998,115.972488,1162100
2016-07-01,124.480003,125.510002,122.680000,124.000000,115.683311,858400
2016-07-05,120.190002,123.540001,120.190002,123.480003,115.198174,761400
2016-07-06,123.320000,124.989998,122.660004,124.870003,116.494942,749900
2016-07-07,124.279999,125.480003,123.980003,124.440002,116.093758,591100
2016-07-08,126.040001,126.040001,124.599998,125.059998,116.672180,692800
2016-07-11,125.099998,126.110001,124.040001,125.519997,117.101326,482600
2016-07-12,125.889999,127.320000,125.370003,127.199997,118.668671,844000
2016-07-13,127.610001,127.739998,126.150002,126.419998,117.940979,630000
2016-07-14,127.620003,127.680000,125.980003,126.040001,117.586464,567100
2016-07-15,126.400002,126.400002,124.070000,124.589996,116.233704,512200
2016-07-18,124.830002,124.830002,123.620003,123.980003,115.664650,462200
2016-07-19,123.199997,124.529999,122.860001,124.169998,115.841866,706100
2016-07-20,124.510002,124.570000,121.690002,124.000000,115.683311,533900
2016-07-21,123.680000,124.500000,123.050003,123.330002,115.058220,374700
2016-07-22,123.220001,124.059998,122.599998,123.940002,115.627312,373800
2016-07-25,123.570000,124.239998,123.070000,124.000000,115.683311,365700
2016-07-26,124.290001,125.169998,123.589996,123.760002,115.459389,313900
2016-07-27,123.830002,124.620003,123.160004,124.269997,115.935181,401000
2016-07-28,124.010002,124.300003,123.389999,123.739998,115.440735,275500
2016-07-29,123.419998,124.050003,122.839996,123.620003,115.328789,426700
2016-08-01,123.870003,125.330002,123.680000,123.839996,115.534004,574600
2016-08-02,123.610001,124.160004,122.980003,123.169998,114.908951,793200
2016-08-03,123.510002,124.480003,123.410004,123.820000,115.515366,446900
2016-08-04,123.559998,126.000000,123.559998,124.089996,115.767250,766700
2016-08-05,121.730003,123.080002,118.260002,119.919998,111.876938,1865200
2016-08-08,119.570000,121.419998,118.080002,120.589996,112.502007,930800
2016-08-09,120.290001,121.580002,118.900002,121.230003,113.099075,502700
2016-08-10,121.650002,122.430000,121.029999,121.820000,113.649506,709700
2016-08-11,121.860001,122.980003,121.849998,122.750000,114.517136,563900
2016-08-12,122.510002,122.830002,121.070000,121.470001,113.322983,342900
2016-08-15,122.000000,122.230003,121.370003,121.529999,113.378944,478800
2016-08-16,121.370003,121.980003,120.500000,121.480003,113.332291,501800
2016-08-17,121.900002,122.220001,121.440002,121.930000,113.752129,410300
2016-08-18,121.739998,122.730003,121.459999,122.559998,114.339867,443800
2016-08-19,122.099998,123.050003,120.430000,122.720001,114.489113,1414800
2016-08-22,122.550003,124.129997,122.180000,122.949997,114.703720,570700
2016-08-23,123.239998,124.000000,122.599998,123.110001,114.852982,391300
2016-08-24,123.099998,124.260002,121.949997,122.209999,114.013329,425200
2016-08-25,121.809998,122.760002,121.800003,122.209999,114.013329,526300
2016-08-26,122.580002,124.449997,122.110001,122.989998,114.741020,514700
2016-08-29,123.150002,124.760002,122.910004,123.919998,115.608635,456500
2016-08-30,124.180000,124.480003,121.879997,123.940002,115.627312,414100
2016-08-31,123.989998,124.370003,122.110001,124.010002,115.692635,464500
2016-09-01,124.000000,125.239998,123.589996,124.849998,116.476280,526200
2016-09-02,125.500000,126.610001,124.839996,126.529999,118.043594,487300
2016-09-06,126.820000,127.660004,126.059998,127.660004,119.097809,752300
2016-09-07,127.660004,128.979996,127.260002,128.550003,119.928123,632500
2016-09-08,127.860001,128.279999,125.379997,125.419998,117.008057,728300
2016-09-09,124.389999,124.839996,122.040001,122.040001,113.854744,641100
2016-09-12,121.709999,125.459999,121.459999,125.250000,116.849449,655500
2016-09-13,124.000000,124.050003,122.860001,123.089996,114.834320,488900
2016-09-14,122.900002,123.589996,121.610001,122.300003,114.097336,741900
2016-09-15,122.230003,125.500000,121.199997,125.120003,116.728180,713400
2016-09-16,124.230003,124.489998,122.669998,123.949997,115.636642,1847200
2016-09-19,124.599998,125.000000,124.120003,124.680000,116.317680,310700
2016-09-20,125.930000,126.379997,125.419998,125.680000,117.250618,311000
2016-09-21,125.870003,128.500000,125.110001,128.399994,119.788162,927700
2016-09-22,129.000000,129.759995,127.930000,129.179993,120.515854,716500
2016-09-23,128.710007,128.970001,128.059998,128.089996,119.498955,797000
2016-09-26,127.809998,128.029999,127.290001,128.000000,119.415001,410300
2016-09-27,128.419998,129.679993,128.210007,128.899994,120.254639,503600
2016-09-28,128.639999,129.380005,126.949997,127.989998,119.851990,567200
2016-09-29,128.089996,130.720001,127.790001,129.789993,121.537521,1504500
2016-09-30,129.169998,133.399994,129.169998,132.770004,124.328079,1461900
2016-10-03,132.449997,132.740005,130.029999,132.110001,123.710037,1142100
2016-10-04,132.000000,132.089996,130.490005,131.570007,123.204346,1068500
2016-10-05,131.380005,132.639999,130.889999,131.960007,123.569572,700200
2016-10-06,131.820007,132.639999,131.119995,132.089996,123.691299,767200
2016-10-07,132.309998,132.630005,131.000000,131.059998,122.726784,855100
2016-10-10,131.940002,132.570007,130.990005,131.020004,122.689339,423800
2016-10-11,130.520004,131.419998,128.169998,128.729996,120.544914,575700
2016-10-12,129.029999,130.949997,128.729996,129.889999,121.631165,681900
2016-10-13,128.940002,128.949997,127.349998,127.910004,119.777092,540300
2016-10-14,128.690002,129.199997,127.980003,128.369995,120.207832,548000
2016-10-17,128.649994,128.649994,126.320000,127.089996,119.009201,564500
2016-10-18,128.550003,129.289993,127.570000,128.009995,119.870705,505600
2016-10-19,128.460007,129.429993,127.879997,128.759995,120.573006,435600
2016-10-20,127.379997,128.630005,126.239998,127.480003,119.374420,554800
2016-10-21,126.339996,127.250000,126.040001,126.790001,118.728271,496600
2016-10-24,127.330002,128.240005,127.120003,127.290001,119.196487,312000
2016-10-25,127.089996,127.089996,125.669998,126.449997,118.409904,414700
2016-10-26,126.129997,126.919998,125.360001,126.110001,118.091507,478300
2016-10-27,126.650002,127.160004,125.459999,125.629997,117.642029,417000
2016-10-28,125.889999,126.720001,124.519997,125.650002,117.660774,445700
2016-10-31,126.260002,126.820000,125.029999,125.900002,117.894875,459200
2016-11-01,126.519997,126.860001,123.870003,124.330002,116.424706,475800
2016-11-02,124.489998,124.639999,122.699997,122.970001,115.151169,693200
2016-11-03,123.120003,125.040001,121.809998,123.669998,115.806656,736700
2016-11-04,120.239998,120.239998,112.760002,116.779999,109.354767,3531200
2016-11-07,119.120003,119.120003,116.129997,117.690002,110.206902,1345600
