Date,Open,High,Low,Close,Adj Close,Volume
2016-03-01,216.589996,218.350006,214.880005,218.130005,191.570251,1159500
2016-03-02,218.089996,218.860001,215.779999,217.199997,190.753448,1188600
2016-03-03,216.479996,218.619995,215.539993,218.520004,191.912735,875200
2016-03-04,217.910004,219.080002,217.559998,218.720001,192.088348,935500
2016-03-07,217.500000,218.380005,215.300003,215.839996,189.559067,1017800
2016-03-08,213.949997,216.210007,210.899994,215.339996,189.119949,1843800
2016-03-09,216.750000,217.919998,215.740005,216.410004,190.059647,988200
2016-03-10,216.940002,218.520004,215.669998,216.559998,190.191391,1367600
2016-03-11,218.000000,218.889999,215.960007,217.050003,190.621735,1336400
2016-03-14,215.619995,217.509995,215.619995,216.600006,190.226517,934500
2016-03-15,215.339996,217.320007,214.809998,217.050003,190.621735,1012300
2016-03-16,217.139999,218.940002,216.289993,218.190002,191.622910,882600
2016-03-17,218.279999,219.940002,217.419998,219.250000,192.553848,1299100
2016-03-18,220.000000,221.089996,218.369995,220.910004,194.011749,2114600
2016-03-21,220.410004,223.190002,220.410004,221.259995,194.319122,1149700
2016-03-22,221.050003,222.729996,220.500000,220.729996,193.853653,925300
2016-03-23,220.889999,222.539993,220.619995,221.259995,194.319122,781900
2016-03-24,221.050003,221.500000,217.139999,218.000000,191.456085,1319200
2016-03-28,218.809998,219.550003,218.339996,219.059998,192.387009,994000
2016-03-29,219.000000,220.919998,218.429993,220.759995,193.880020,748500
2016-03-30,222.000000,223.860001,221.789993,222.960007,195.812149,950900
2016-03-31,222.649994,223.330002,221.089996,221.500000,194.529892,1105200
2016-04-01,219.960007,223.470001,219.169998,223.110001,195.943832,957800
2016-04-04,223.220001,224.899994,223.080002,224.130005,196.839676,1007500
2016-04-05,224.029999,227.029999,222.820007,225.619995,198.148224,1437300
2016-04-06,225.309998,226.850006,225.309998,226.630005,199.035263,1276100
2016-04-07,226.000000,227.410004,225.639999,226.479996,198.903488,1063200
2016-04-08,227.589996,228.000000,225.800003,226.300003,198.745438,582600
2016-04-11,226.050003,226.710007,224.110001,224.649994,197.296356,1140200
2016-04-12,224.750000,226.869995,224.179993,225.979996,198.464417,682400
2016-04-13,227.000000,227.160004,224.929993,226.380005,198.815704,808500
2016-04-14,226.789993,226.789993,225.190002,225.440002,197.990143,774300
2016-04-15,225.869995,225.919998,224.619995,225.809998,198.315125,1134600
2016-04-18,225.809998,227.630005,225.300003,227.139999,199.483185,824200
2016-04-19,227.160004,227.889999,226.289993,226.509995,198.929886,721100
2016-04-20,227.000000,228.119995,226.059998,226.580002,198.991333,887300
2016-04-21,226.309998,227.309998,225.649994,226.070007,198.543472,996700
2016-04-22,226.600006,227.869995,225.600006,226.830002,199.210922,1037300
2016-04-25,226.039993,226.990005,225.339996,226.300003,198.745438,986300
2016-04-26,227.850006,232.220001,227.850006,232.160004,203.891922,1918300
2016-04-27,230.089996,234.589996,229.960007,233.649994,205.200485,1405700
2016-04-28,232.199997,234.479996,231.899994,232.720001,204.383728,1034900
2016-04-29,232.100006,232.970001,230.820007,232.380005,204.085144,952200
2016-05-02,232.740005,233.800003,232.429993,233.240005,204.840424,1008100
2016-05-03,232.339996,234.830002,231.369995,234.699997,206.122620,1166400
2016-05-04,233.850006,236.339996,233.089996,236.009995,207.273132,1382900
2016-05-05,236.100006,238.160004,235.440002,238.139999,209.143799,1198900
2016-05-06,238.000000,240.500000,237.789993,240.259995,211.005646,1140800
2016-05-09,240.259995,242.000000,239.520004,240.320007,211.058350,1498800
2016-05-10,241.309998,244.550003,241.289993,244.360001,214.606430,1141400
2016-05-11,243.970001,244.490005,241.619995,241.830002,212.384491,1006700
2016-05-12,242.029999,245.369995,241.500000,244.940002,215.115860,969300
2016-05-13,242.380005,244.500000,241.699997,242.119995,212.639175,1198700
2016-05-16,241.210007,243.990005,240.910004,242.970001,213.385696,921200
2016-05-17,243.000000,243.529999,240.270004,241.529999,212.121017,1016100
2016-05-18,240.889999,243.190002,240.130005,241.580002,212.164932,738000
2016-05-19,239.679993,241.070007,237.789993,238.889999,209.802460,1360600
2016-05-20,239.490005,240.300003,238.389999,240.070007,210.838760,1009000
2016-05-23,240.429993,240.520004,239.039993,239.520004,210.355774,849600
2016-05-24,240.399994,241.750000,240.300003,240.970001,211.629196,741200
2016-05-25,241.300003,241.559998,240.500000,240.839996,211.515015,737300
2016-05-26,240.589996,242.000000,240.110001,241.539993,212.129776,648700
2016-05-27,240.000000,240.820007,239.210007,240.089996,212.306671,794100
2016-05-31,239.740005,240.610001,236.149994,236.229996,208.893280,2546000
2016-06-01,236.229996,238.580002,235.360001,238.080002,210.529251,972700
2016-06-02,238.130005,238.250000,236.789993,237.830002,210.308212,921400
2016-06-03,237.580002,239.649994,236.229996,238.919998,211.272018,1516700
2016-06-06,238.520004,240.369995,238.520004,239.399994,211.696503,1154100
2016-06-07,240.199997,241.360001,239.410004,239.500000,211.784912,993000
2016-06-08,239.259995,240.750000,239.229996,240.380005,212.563110,918900
2016-06-09,240.050003,240.869995,240.000000,240.669998,212.819565,894100
2016-06-10,240.009995,241.699997,239.740005,240.580002,212.739944,760200
2016-06-13,240.009995,240.699997,237.910004,237.949997,210.414276,1073000
2016-06-14,237.779999,240.119995,237.250000,239.699997,211.961777,1220000
2016-06-15,240.110001,240.589996,239.229996,239.449997,211.740723,854200
2016-06-16,239.050003,240.449997,238.089996,239.869995,212.112122,1212300
2016-06-17,240.220001,240.220001,236.660004,237.559998,210.069443,1455700
2016-06-20,239.199997,239.800003,237.860001,238.639999,211.024445,1067000
2016-06-21,239.490005,239.850006,238.309998,238.550003,210.944885,928300
2016-06-22,238.949997,239.270004,238.039993,238.169998,210.608856,1001700
2016-06-23,239.789993,240.000000,238.179993,240.000000,212.227051,755800
2016-06-24,234.850006,242.869995,234.750000,239.699997,211.961777,3471200
2016-06-27,238.779999,239.970001,236.070007,239.289993,211.599228,1868200
2016-06-28,240.110001,240.960007,237.649994,240.910004,213.031784,1994700
2016-06-29,242.000000,244.690002,241.660004,244.080002,215.834946,1190000
2016-06-30,244.779999,248.720001,244.669998,248.169998,219.451630,2045600
2016-07-01,248.169998,249.919998,248.169998,249.350006,220.495087,1427800
2016-07-05,248.800003,250.380005,248.419998,249.509995,220.636581,1327600
2016-07-06,250.949997,251.320007,247.880005,250.080002,221.140610,1387400
2016-07-07,250.229996,251.220001,248.610001,249.770004,220.866470,961300
2016-07-08,250.779999,252.300003,248.500000,251.899994,222.749954,1082800
2016-07-11,252.380005,256.339996,251.919998,254.389999,224.951843,6337100
2016-07-12,255.639999,256.380005,254.029999,254.699997,225.225967,4167000
2016-07-13,255.100006,256.440002,254.919998,255.899994,226.287109,4781700
2016-07-14,257.190002,257.940002,254.699997,256.000000,226.375519,3323800
2016-07-15,257.109985,257.619995,256.100006,256.980011,227.242157,3460700
2016-07-18,257.779999,258.290009,255.300003,256.290009,226.632004,2345800
2016-07-19,258.540009,263.369995,252.100006,258.959991,228.992996,4980000
2016-07-20,259.320007,259.820007,255.889999,256.670013,226.968033,3361600
2016-07-21,257.489990,257.489990,251.600006,254.139999,224.730774,2733400
2016-07-22,254.600006,257.489990,253.050003,257.309998,227.533951,1864500
2016-07-25,256.820007,257.279999,254.720001,255.619995,226.039505,1295200
2016-07-26,255.619995,256.459991,253.830002,254.759995,225.279037,2121500
2016-07-27,255.470001,256.000000,253.029999,254.160004,224.748444,2593300
2016-07-28,254.199997,254.889999,252.050003,254.550003,225.093369,2716000
2016-07-29,254.500000,254.809998,252.699997,252.729996,223.483963,2178300
2016-08-01,252.630005,254.929993,252.300003,254.839996,225.349777,2782400
2016-08-02,254.169998,257.459991,252.729996,257.000000,227.259811,4770800
2016-08-03,257.510010,257.750000,254.750000,256.850006,227.127197,6827200
2016-08-04,257.649994,258.779999,256.140015,257.750000,227.922989,5720200
